strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆pot ∆glt,2.3855555555555554,0.10855555555555554,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.511111111111111,0.11555555555555556,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.6366666666666667,0.12251851851851851,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.7622222222222224,0.13048148148148148,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.887777777777778,0.13751851851851854,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.0133333333333336,0.14637037037037037,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.1388888888888893,0.1544814814814815,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.264444444444444,0.16233333333333333,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.3899999999999997,0.17148148148148146,2,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.0,0.03144444444444444,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.12555555555555564,0.03374074074074074,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.2511111111111113,0.0357777777777778,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.3766666666666665,0.03759259259259258,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.5022222222222221,0.04062962962962961,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.6277777777777778,0.04274074074074073,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.7533333333333334,0.04655555555555556,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,0.878888888888889,0.049481481481481474,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.0044444444444443,0.05266666666666665,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.13,0.0557777777777778,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.2555555555555555,0.05962962962962963,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.0647037037037037,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.06859259259259258,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.6322222222222225,0.07444444444444444,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.757777777777778,0.07955555555555555,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,1.8833333333333329,0.08555555555555557,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.0088888888888885,0.09251851851851849,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.134444444444444,0.09848148148148146,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.26,0.10562962962962961,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.3855555555555554,0.11255555555555555,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.511111111111111,0.11955555555555557,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.6366666666666667,0.12651851851851847,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.7622222222222224,0.13448148148148148,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,2.887777777777778,0.14251851851851854,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.0133333333333336,0.15037037037037038,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.1388888888888893,0.15948148148148145,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.264444444444444,0.16833333333333333,3,acetate,2021-08-12,1,GC097,Double KO
∆pot ∆glt,3.3899999999999997,0.17748148148148146,3,acetate,2021-08-12,1,GC097,Double KO
∆rbs ∆glt,0.0,0.03159259259259259,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.1255555555555552,0.03370370370370371,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.25111111111111084,0.03570370370370371,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.3766666666666665,0.03874074074074073,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.5022222222222221,0.040444444444444436,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.6277777777777778,0.04374074074074073,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.7533333333333334,0.04577777777777779,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.8788888888888886,0.048592592592592576,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.0044444444444443,0.05162962962962962,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.13,0.05374074074074074,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.2555555555555555,0.05655555555555557,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.3811111111111112,0.06048148148148148,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.5066666666666664,0.061666666666666634,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.632222222222222,0.06477777777777778,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.7577777777777777,0.06862962962962961,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.8833333333333333,0.0717037037037037,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.008888888888889,0.07459259259259259,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.1344444444444446,0.07844444444444444,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.2600000000000002,0.08255555555555555,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.385555555555555,0.08555555555555557,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.5111111111111106,0.08951851851851851,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.6366666666666663,0.09648148148148146,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.762222222222222,0.10162962962962961,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.8877777777777776,0.10455555555555554,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.013333333333333,0.10755555555555556,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.138888888888889,0.1125185185185185,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.2644444444444445,0.11548148148148148,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.39,0.11851851851851854,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.5155555555555558,0.11837037037037036,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.6411111111111114,0.12348148148148148,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.766666666666666,0.1303333333333333,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.892222222222222,0.13648148148148148,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.017777777777777,0.14455555555555555,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.143333333333333,0.15129629629629632,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.268888888888888,0.15933333333333333,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.394444444444444,0.16837037037037034,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.52,0.17637037037037034,1,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.0,0.030592592592592588,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.1255555555555552,0.03370370370370371,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.25111111111111084,0.03570370370370371,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.3766666666666665,0.03774074074074074,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.5022222222222221,0.039444444444444435,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.6277777777777778,0.04274074074074073,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.7533333333333334,0.04477777777777779,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.8788888888888886,0.047592592592592575,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.0044444444444443,0.05062962962962962,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.13,0.05374074074074074,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.2555555555555555,0.055555555555555566,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.3811111111111112,0.05948148148148148,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.5066666666666664,0.061666666666666634,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.632222222222222,0.06577777777777778,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.7577777777777777,0.06962962962962961,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.8833333333333333,0.0727037037037037,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.008888888888889,0.07559259259259259,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.1344444444444446,0.07944444444444444,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.2600000000000002,0.08255555555555555,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.385555555555555,0.08655555555555557,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.5111111111111106,0.08951851851851851,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.6366666666666663,0.09648148148148146,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.762222222222222,0.10062962962962961,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.8877777777777776,0.10355555555555554,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.013333333333333,0.10755555555555556,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.138888888888889,0.1135185185185185,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.2644444444444445,0.11348148148148147,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.39,0.11251851851851853,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.5155555555555558,0.11637037037037036,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.6411111111111114,0.12248148148148148,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.766666666666666,0.1283333333333333,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.892222222222222,0.13548148148148148,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.017777777777777,0.14355555555555555,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.143333333333333,0.15129629629629632,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.268888888888888,0.16033333333333333,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.394444444444444,0.16937037037037034,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.52,0.17737037037037034,2,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.0,0.031703703703703706,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.12555555555555564,0.03370370370370371,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.2511111111111113,0.03674074074074074,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.3766666666666669,0.038444444444444434,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.5022222222222226,0.04174074074074073,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.6277777777777782,0.04377777777777779,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.7533333333333334,0.046592592592592574,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,0.878888888888889,0.04862962962962962,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.0044444444444447,0.05174074074074074,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.1300000000000003,0.054555555555555565,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.255555555555556,0.05748148148148148,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.3811111111111112,0.05966666666666666,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.5066666666666668,0.06377777777777778,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.6322222222222225,0.06762962962962961,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.757777777777778,0.0707037037037037,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,1.8833333333333337,0.07259259259259258,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.0088888888888894,0.07844444444444444,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.134444444444445,0.07955555555555555,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.26,0.08555555555555557,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.3855555555555554,0.08851851851851851,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.511111111111111,0.09348148148148146,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.6366666666666667,0.09762962962962961,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.7622222222222224,0.09955555555555554,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,2.887777777777778,0.10355555555555555,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.0133333333333336,0.1075185185185185,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.1388888888888893,0.10948148148148147,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.264444444444445,0.11451851851851853,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.3900000000000006,0.11937037037037036,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.515555555555556,0.12548148148148147,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.641111111111111,0.1323333333333333,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.7666666666666666,0.13948148148148148,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,3.8922222222222222,0.14755555555555555,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.017777777777778,0.15529629629629627,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.1433333333333335,0.16333333333333333,3,acetate,2021-08-12,1,GC073,Double KO
∆rbs ∆glt,4.268888888888889,0.17237037037037034,3,acetate,2021-08-12,1,GC073,Double KO
