strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆pot ∆glt,3.0133333333333336,0.13192592592592595,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.1388888888888893,0.1405925925925926,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.264444444444445,0.14874074074074073,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.3900000000000006,0.15774074074074074,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.515555555555556,0.16666666666666669,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.641111111111111,0.1767037037037037,2,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.0,0.030814814814814823,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.12555555555555564,0.0328888888888889,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.2511111111111113,0.03466666666666665,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.3766666666666665,0.03666666666666665,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.5022222222222221,0.03962962962962961,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.6277777777777778,0.04266666666666667,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.7530555555555556,0.04481481481481482,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,0.878888888888889,0.048814814814814825,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.0044444444444443,0.0507777777777778,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.13,0.0547777777777778,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.2555555555555555,0.05870370370370373,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.3811111111111112,0.06274074074074074,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.5066666666666668,0.06677777777777778,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.6322222222222225,0.0717037037037037,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.757777777777778,0.07677777777777779,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,1.8833333333333329,0.08281481481481484,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.0088888888888885,0.0897777777777778,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.134444444444444,0.09581481481481481,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.26,0.10362962962962961,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.3855555555555554,0.11174074074074075,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.511111111111111,0.11874074074074074,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.6366666666666667,0.12692592592592594,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.7622222222222224,0.1355925925925926,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,2.887777777777778,0.14474074074074073,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.0133333333333336,0.15474074074074073,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.1388888888888893,0.16266666666666668,3,acetate,2021-08-13,2,GC097,Double KO
∆pot ∆glt,3.264444444444444,0.1727037037037037,3,acetate,2021-08-13,2,GC097,Double KO
∆rbs ∆glt,0.0,0.03185185185185187,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.12555555555555542,0.03392592592592594,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.25111111111111106,0.03688888888888889,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.3766666666666667,0.03788888888888889,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.5022222222222219,0.040925925925925935,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.6277777777777775,0.04377777777777776,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.7533333333333332,0.04677777777777779,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.8788888888888888,0.049814814814814826,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.0044444444444445,0.0528888888888889,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.1300000000000001,0.055666666666666656,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.2555555555555553,0.05866666666666666,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.381111111111111,0.0636296296296296,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.5066666666666666,0.06666666666666667,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.6319444444444444,0.07081481481481482,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.7577777777777779,0.07581481481481482,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.883333333333333,0.0797777777777778,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.0088888888888885,0.0857777777777778,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.134444444444444,0.09070370370370373,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.26,0.09674074074074074,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.3855555555555554,0.10277777777777779,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.511111111111111,0.1097037037037037,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.6366666666666667,0.1167777777777778,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.7622222222222215,0.12381481481481485,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.887777777777777,0.13077777777777777,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.0133333333333328,0.13781481481481483,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.1388888888888884,0.1456296296296296,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.264444444444444,0.15474074074074076,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.3899999999999997,0.16274074074074074,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.5155555555555553,0.16992592592592592,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.641111111111111,0.17959259259259258,1,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.0,0.03074074074074075,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.12555555555555564,0.03285185185185187,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.25111111111111106,0.034925925925925944,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.3766666666666667,0.03688888888888889,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.5022222222222223,0.038888888888888876,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.6277777777777775,0.041925925925925936,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.7533333333333332,0.04377777777777776,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.8788888888888888,0.04677777777777779,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.0044444444444445,0.049814814814814826,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.1300000000000001,0.0538888888888889,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.2555555555555558,0.05666666666666666,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.381111111111111,0.05966666666666666,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.5066666666666666,0.0636296296296296,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.6322222222222222,0.06766666666666667,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.7575,0.07181481481481482,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.8833333333333335,0.07581481481481482,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.0088888888888885,0.0807777777777778,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.134444444444444,0.0857777777777778,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.26,0.09070370370370373,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.3855555555555554,0.09674074074074074,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.511111111111111,0.10277777777777779,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.6366666666666667,0.1097037037037037,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.7622222222222224,0.1167777777777778,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.887777777777777,0.12381481481481485,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.0133333333333328,0.12877777777777777,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.1388888888888884,0.13681481481481483,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.264444444444444,0.1446296296296296,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.3899999999999997,0.15174074074074076,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.5155555555555553,0.15974074074074074,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.641111111111111,0.16792592592592592,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.7666666666666666,0.17959259259259258,2,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.0,0.030851851851851866,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.12555555555555542,0.03292592592592594,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.25111111111111106,0.034888888888888886,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.3766666666666667,0.03788888888888889,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.5022222222222219,0.039925925925925934,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.6277777777777775,0.04277777777777776,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.7533333333333332,0.047777777777777794,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,0.8788888888888888,0.048814814814814825,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.0044444444444445,0.0538888888888889,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.1300000000000001,0.055666666666666656,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.2555555555555553,0.06266666666666663,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.381111111111111,0.06562962962962961,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.5066666666666666,0.06866666666666667,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.6319444444444444,0.07781481481481482,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.7577777777777779,0.08181481481481483,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,1.883333333333333,0.0817777777777778,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.0088888888888885,0.0887777777777778,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.134444444444444,0.10070370370370371,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.26,0.10474074074074075,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.3855555555555554,0.1117777777777778,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.511111111111111,0.11770370370370371,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.6366666666666667,0.1237777777777778,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.7622222222222215,0.12781481481481483,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,2.887777777777777,0.14077777777777778,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.0133333333333328,0.15281481481481485,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.1388888888888884,0.1506296296296296,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.264444444444444,0.15974074074074074,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.3899999999999997,0.16674074074074074,3,acetate,2021-08-13,2,GC073,Double KO
∆rbs ∆glt,3.5155555555555553,0.17292592592592593,3,acetate,2021-08-13,2,GC073,Double KO
