well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E6,0.089,GC089,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆mal ∆nmp,Double KO
E7,0.084,GC092,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆his ∆nmp,Double KO
E8,0.09,GC101,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆pot ∆nmp,Double KO
E9,0.089,GC103,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆pot ∆mgl,Double KO
E10,0.09,GC088,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆mal ∆mgl,Double KO
E11,0.092,GC091,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆nmp ∆mgl,Double KO
F3,0.09,GC078,1,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆his ∆mgl,Double KO
F4,0.09,GC078,2,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆his ∆mgl,Double KO
F5,0.088,GC078,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆his ∆mgl,Double KO
F6,0.085,GC087,1,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆mal ∆opp,Double KO
F7,0.086,GC087,2,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆mal ∆opp,Double KO
F8,0.084,GC087,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆mal ∆opp,Double KO
F9,0.087,GC096,1,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆pot ∆opp,Double KO
F10,0.086,GC096,2,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆pot ∆opp,Double KO
F11,0.085,GC096,3,acetate,2021-08-28,2,0.7533333333333333,0.07933333333333334,∆pot ∆opp,Double KO
C3,0.09,GC110,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆his,Double KO
C4,0.091,GC108,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆pot,Double KO
C5,0.091,GC094,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆his,Double KO
C6,0.09,GC089,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆nmp,Double KO
C7,0.085,GC092,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆his ∆nmp,Double KO
C8,0.091,GC101,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆nmp,Double KO
C9,0.091,GC103,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆mgl,Double KO
C10,0.09,GC088,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆mgl,Double KO
C11,0.092,GC091,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆nmp ∆mgl,Double KO
D3,0.09,GC110,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆his,Double KO
D4,0.089,GC108,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆pot,Double KO
D5,0.089,GC094,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆his,Double KO
D6,0.089,GC089,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆nmp,Double KO
D7,0.086,GC092,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆his ∆nmp,Double KO
D8,0.09,GC101,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆nmp,Double KO
D9,0.089,GC103,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆mgl,Double KO
D10,0.09,GC088,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆mgl,Double KO
D11,0.09,GC091,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆nmp ∆mgl,Double KO
E3,0.088,GC110,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆his,Double KO
E4,0.087,GC108,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆pot,Double KO
E5,0.089,GC094,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆his,Double KO
E6,0.09,GC089,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆nmp,Double KO
E7,0.084,GC092,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆his ∆nmp,Double KO
E8,0.09,GC101,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆nmp,Double KO
E9,0.089,GC103,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆mgl,Double KO
E10,0.091,GC088,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆mgl,Double KO
E11,0.093,GC091,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆nmp ∆mgl,Double KO
F3,0.09,GC078,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆his ∆mgl,Double KO
F4,0.09,GC078,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆his ∆mgl,Double KO
F5,0.089,GC078,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆his ∆mgl,Double KO
F6,0.086,GC087,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆opp,Double KO
F7,0.086,GC087,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆opp,Double KO
F8,0.084,GC087,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆mal ∆opp,Double KO
F9,0.087,GC096,1,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆opp,Double KO
F10,0.087,GC096,2,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆opp,Double KO
F11,0.086,GC096,3,acetate,2021-08-28,2,0.8788888888888889,0.07941666666666668,∆pot ∆opp,Double KO
C3,0.09,GC110,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆his,Double KO
C4,0.091,GC108,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆pot,Double KO
C5,0.092,GC094,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆his,Double KO
C6,0.09,GC089,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆nmp,Double KO
C7,0.085,GC092,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆his ∆nmp,Double KO
C8,0.092,GC101,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆nmp,Double KO
C9,0.091,GC103,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆mgl,Double KO
C10,0.09,GC088,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆mgl,Double KO
C11,0.093,GC091,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆nmp ∆mgl,Double KO
D3,0.09,GC110,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆his,Double KO
D4,0.089,GC108,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆pot,Double KO
D5,0.089,GC094,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆his,Double KO
D6,0.09,GC089,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆nmp,Double KO
D7,0.086,GC092,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆his ∆nmp,Double KO
D8,0.09,GC101,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆nmp,Double KO
D9,0.089,GC103,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆mgl,Double KO
D10,0.09,GC088,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆mgl,Double KO
D11,0.09,GC091,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆nmp ∆mgl,Double KO
E3,0.088,GC110,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆his,Double KO
E4,0.088,GC108,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆pot,Double KO
E5,0.089,GC094,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆his,Double KO
E6,0.09,GC089,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆nmp,Double KO
E7,0.084,GC092,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆his ∆nmp,Double KO
E8,0.091,GC101,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆nmp,Double KO
E9,0.09,GC103,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆mgl,Double KO
E10,0.091,GC088,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆mgl,Double KO
E11,0.093,GC091,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆nmp ∆mgl,Double KO
F3,0.091,GC078,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆his ∆mgl,Double KO
F4,0.091,GC078,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆his ∆mgl,Double KO
F5,0.089,GC078,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆his ∆mgl,Double KO
F6,0.086,GC087,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆opp,Double KO
F7,0.087,GC087,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆opp,Double KO
F8,0.085,GC087,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆mal ∆opp,Double KO
F9,0.087,GC096,1,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆opp,Double KO
F10,0.087,GC096,2,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆opp,Double KO
F11,0.086,GC096,3,acetate,2021-08-28,2,1.0044444444444445,0.07941666666666666,∆pot ∆opp,Double KO
C3,0.091,GC110,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆his,Double KO
C4,0.091,GC108,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆pot,Double KO
C5,0.093,GC094,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆his,Double KO
C6,0.091,GC089,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆nmp,Double KO
C7,0.085,GC092,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆his ∆nmp,Double KO
C8,0.093,GC101,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆nmp,Double KO
C9,0.092,GC103,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆mgl,Double KO
C10,0.091,GC088,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆mgl,Double KO
C11,0.093,GC091,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆nmp ∆mgl,Double KO
D3,0.09,GC110,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆his,Double KO
D4,0.09,GC108,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆pot,Double KO
D5,0.09,GC094,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆his,Double KO
D6,0.09,GC089,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆nmp,Double KO
D7,0.086,GC092,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆his ∆nmp,Double KO
D8,0.091,GC101,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆nmp,Double KO
D9,0.089,GC103,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆mgl,Double KO
D10,0.091,GC088,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆mgl,Double KO
D11,0.091,GC091,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆nmp ∆mgl,Double KO
E3,0.088,GC110,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆his,Double KO
E4,0.088,GC108,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆pot,Double KO
E5,0.09,GC094,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆his,Double KO
E6,0.091,GC089,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆nmp,Double KO
E7,0.085,GC092,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆his ∆nmp,Double KO
E8,0.091,GC101,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆nmp,Double KO
E9,0.09,GC103,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆mgl,Double KO
E10,0.092,GC088,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆mgl,Double KO
E11,0.094,GC091,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆nmp ∆mgl,Double KO
F3,0.091,GC078,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆his ∆mgl,Double KO
F4,0.091,GC078,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆his ∆mgl,Double KO
F5,0.089,GC078,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆his ∆mgl,Double KO
F6,0.086,GC087,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆opp,Double KO
F7,0.087,GC087,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆opp,Double KO
F8,0.085,GC087,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆mal ∆opp,Double KO
F9,0.088,GC096,1,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆opp,Double KO
F10,0.087,GC096,2,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆opp,Double KO
F11,0.086,GC096,3,acetate,2021-08-28,2,1.13,0.07941666666666666,∆pot ∆opp,Double KO
C3,0.091,GC110,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆his,Double KO
C4,0.091,GC108,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆pot,Double KO
C5,0.093,GC094,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆his,Double KO
C6,0.091,GC089,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆nmp,Double KO
C7,0.086,GC092,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆his ∆nmp,Double KO
C8,0.093,GC101,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆nmp,Double KO
C9,0.092,GC103,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆mgl,Double KO
C10,0.092,GC088,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆mgl,Double KO
C11,0.094,GC091,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆nmp ∆mgl,Double KO
D3,0.091,GC110,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆his,Double KO
D4,0.09,GC108,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆pot,Double KO
D5,0.09,GC094,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆his,Double KO
D6,0.091,GC089,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆nmp,Double KO
D7,0.086,GC092,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆his ∆nmp,Double KO
D8,0.092,GC101,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆nmp,Double KO
D9,0.09,GC103,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆mgl,Double KO
D10,0.092,GC088,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆mgl,Double KO
D11,0.092,GC091,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆nmp ∆mgl,Double KO
E3,0.089,GC110,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆his,Double KO
E4,0.088,GC108,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆pot,Double KO
E5,0.09,GC094,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆his,Double KO
E6,0.091,GC089,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆nmp,Double KO
E7,0.085,GC092,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆his ∆nmp,Double KO
E8,0.092,GC101,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆nmp,Double KO
E9,0.09,GC103,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆mgl,Double KO
E10,0.092,GC088,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆mgl,Double KO
E11,0.095,GC091,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆nmp ∆mgl,Double KO
F3,0.092,GC078,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆his ∆mgl,Double KO
F4,0.092,GC078,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆his ∆mgl,Double KO
F5,0.09,GC078,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆his ∆mgl,Double KO
F6,0.087,GC087,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆opp,Double KO
F7,0.087,GC087,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆opp,Double KO
F8,0.085,GC087,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆mal ∆opp,Double KO
F9,0.088,GC096,1,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆opp,Double KO
F10,0.088,GC096,2,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆opp,Double KO
F11,0.087,GC096,3,acetate,2021-08-28,2,1.2555555555555555,0.079375,∆pot ∆opp,Double KO
C3,0.092,GC110,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆his,Double KO
C4,0.092,GC108,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆pot,Double KO
C5,0.093,GC094,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆his,Double KO
C6,0.092,GC089,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆nmp,Double KO
C7,0.086,GC092,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆his ∆nmp,Double KO
C8,0.094,GC101,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆nmp,Double KO
C9,0.093,GC103,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆mgl,Double KO
C10,0.092,GC088,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆mgl,Double KO
C11,0.094,GC091,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆nmp ∆mgl,Double KO
D3,0.091,GC110,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆his,Double KO
D4,0.091,GC108,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆pot,Double KO
D5,0.091,GC094,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆his,Double KO
D6,0.091,GC089,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆nmp,Double KO
D7,0.086,GC092,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆his ∆nmp,Double KO
D8,0.092,GC101,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆nmp,Double KO
D9,0.09,GC103,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆mgl,Double KO
D10,0.092,GC088,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆mgl,Double KO
D11,0.092,GC091,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆nmp ∆mgl,Double KO
E3,0.089,GC110,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆his,Double KO
E4,0.089,GC108,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆pot,Double KO
E5,0.091,GC094,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆his,Double KO
E6,0.092,GC089,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆nmp,Double KO
E7,0.085,GC092,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆his ∆nmp,Double KO
E8,0.093,GC101,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆nmp,Double KO
E9,0.091,GC103,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆mgl,Double KO
E10,0.093,GC088,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆mgl,Double KO
E11,0.095,GC091,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆nmp ∆mgl,Double KO
F3,0.092,GC078,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆his ∆mgl,Double KO
F4,0.092,GC078,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆his ∆mgl,Double KO
F5,0.09,GC078,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆his ∆mgl,Double KO
F6,0.087,GC087,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆opp,Double KO
F7,0.088,GC087,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆opp,Double KO
F8,0.086,GC087,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆mal ∆opp,Double KO
F9,0.088,GC096,1,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆opp,Double KO
F10,0.088,GC096,2,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆opp,Double KO
F11,0.088,GC096,3,acetate,2021-08-28,2,1.3811111111111112,0.07941666666666666,∆pot ∆opp,Double KO
C3,0.092,GC110,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆his,Double KO
C4,0.092,GC108,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆pot,Double KO
C5,0.094,GC094,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆his,Double KO
C6,0.093,GC089,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆nmp,Double KO
C7,0.086,GC092,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆his ∆nmp,Double KO
C8,0.095,GC101,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆nmp,Double KO
C9,0.093,GC103,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆mgl,Double KO
C10,0.093,GC088,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆mgl,Double KO
C11,0.095,GC091,1,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆nmp ∆mgl,Double KO
D3,0.092,GC110,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆his,Double KO
D4,0.091,GC108,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆pot,Double KO
D5,0.091,GC094,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆his,Double KO
D6,0.092,GC089,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆nmp,Double KO
D7,0.086,GC092,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆his ∆nmp,Double KO
D8,0.093,GC101,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆nmp,Double KO
D9,0.09,GC103,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆mgl,Double KO
D10,0.093,GC088,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆mgl,Double KO
D11,0.093,GC091,2,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆nmp ∆mgl,Double KO
E3,0.09,GC110,3,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆his,Double KO
E4,0.089,GC108,3,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆pot,Double KO
E5,0.091,GC094,3,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆his,Double KO
E6,0.092,GC089,3,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆nmp,Double KO
E7,0.085,GC092,3,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆his ∆nmp,Double KO
E8,0.093,GC101,3,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆nmp,Double KO
E9,0.091,GC103,3,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆pot ∆mgl,Double KO
E10,0.094,GC088,3,acetate,2021-08-28,2,1.5066666666666666,0.07929166666666666,∆mal ∆mgl,Double KO
