strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆pot ∆dpp,2.1344444444444446,0.09159259259259259,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.2600000000000002,0.09777777777777776,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.385555555555555,0.10577777777777776,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.5111111111111106,0.11274074074074072,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.6366666666666663,0.12066666666666666,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.762222222222222,0.1296296296296296,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.8877777777777776,0.1377037037037037,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,3.013333333333333,0.14681481481481484,1,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.0,0.030777777777777765,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.12555555555555564,0.031777777777777766,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.25111111111111084,0.033888888888888885,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.3766666666666665,0.03574074074074074,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.5022222222222221,0.037814814814814815,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.6277777777777778,0.0398148148148148,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.042814814814814806,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.878888888888889,0.0456296296296296,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.0044444444444443,0.04781481481481481,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.13,0.05162962962962961,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.2555555555555555,0.05462962962962961,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.05862962962962963,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.5066666666666668,0.06177777777777774,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.632222222222222,0.06677777777777776,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.7577777777777777,0.07085185185185185,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.8833333333333333,0.07570370370370369,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.008888888888889,0.08181481481481481,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.1344444444444446,0.08762962962962961,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.2600000000000002,0.09359259259259256,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.385555555555556,0.10077777777777776,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.5111111111111106,0.10777777777777776,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.6366666666666663,0.11574074074074073,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.762222222222222,0.12366666666666666,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.8877777777777776,0.1316296296296296,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,3.013333333333333,0.1397037037037037,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,3.138888888888889,0.14881481481481484,2,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.0,0.031777777777777766,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.1255555555555552,0.032888888888888884,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.25111111111111084,0.03574074074074074,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.3766666666666665,0.036814814814814814,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.5022222222222221,0.0398148148148148,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.6277777777777778,0.042814814814814806,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.0446296296296296,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,0.8788888888888886,0.04781481481481481,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.0044444444444443,0.05062962962962961,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.13,0.05362962962962961,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.2555555555555555,0.05762962962962963,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.06177777777777774,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.5066666666666664,0.06577777777777775,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.632222222222222,0.07085185185185185,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.7577777777777777,0.07570370370370369,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,1.8833333333333333,0.08181481481481481,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.008888888888889,0.08662962962962961,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.1344444444444446,0.09259259259259256,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.2600000000000002,0.09977777777777776,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.385555555555555,0.10677777777777776,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.5111111111111106,0.11474074074074073,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.6366666666666663,0.12266666666666666,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.762222222222222,0.1306296296296296,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,2.8877777777777776,0.1387037037037037,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆dpp,3.013333333333333,0.14781481481481484,3,acetate,2021-08-20,1,GC095,Double KO
∆pot ∆flh,0.0,0.030925925925925912,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.12555555555555553,0.0318888888888889,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.2511111111111112,0.034851851851851856,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.036925925925925945,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.5022222222222221,0.03903703703703704,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.04077777777777776,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.04377777777777775,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.8788888888888888,0.047,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.0044444444444445,0.050851851851851856,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.1300000000000001,0.05377777777777776,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.05785185185185186,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.3811111111111112,0.06177777777777775,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.5066666666666668,0.06577777777777775,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.632222222222222,0.07088888888888888,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.07574074074074073,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.07981481481481481,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.08481481481481482,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.1344444444444446,0.09081481481481482,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.2600000000000002,0.09562962962962959,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.1008148148148148,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.1066296296296296,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.1106296296296296,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.7622222222222224,0.11462962962962962,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.887777777777778,0.11977777777777776,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,3.013333333333333,0.12577777777777777,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,3.138888888888889,0.13085185185185183,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,3.2644444444444445,0.1377037037037037,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,3.39,0.14681481481481481,1,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.0,0.030851851851851853,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.12555555555555553,0.03292592592592594,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.25111111111111095,0.03603703703703705,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.3766666666666666,0.03777777777777777,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.5022222222222222,0.040777777777777746,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.6277777777777777,0.044,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.7533333333333333,0.047851851851851854,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.8788888888888889,0.050777777777777755,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.05485185185185186,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.13,0.05977777777777778,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.06277777777777775,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.3811111111111107,0.06788888888888887,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.5066666666666664,0.07174074074074073,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.632222222222222,0.07681481481481481,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.08281481481481481,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.08881481481481482,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.09362962962962959,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.134444444444444,0.0978148148148148,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.26,0.1046296296296296,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.1086296296296296,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.11362962962962962,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.11877777777777776,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.762222222222222,0.12377777777777778,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.8877777777777776,0.12885185185185183,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,3.013333333333333,0.1347037037037037,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,3.138888888888889,0.1428148148148148,2,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.0,0.03185185185185185,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.12555555555555553,0.03392592592592594,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.25111111111111095,0.03703703703703705,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.3766666666666666,0.03877777777777776,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.5022222222222222,0.04177777777777775,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.6277777777777777,0.045,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.7533333333333333,0.047851851851851854,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,0.8788888888888889,0.051777777777777756,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.05585185185185186,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.13,0.05977777777777778,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.06377777777777775,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.3811111111111107,0.06788888888888887,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.5066666666666664,0.07274074074074073,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.632222222222222,0.07781481481481481,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.08281481481481481,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.08781481481481482,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.09262962962962959,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.134444444444444,0.0968148148148148,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.26,0.1036296296296296,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.1066296296296296,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.11162962962962962,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.11777777777777776,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.762222222222222,0.12377777777777778,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,2.8877777777777776,0.12985185185185183,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,3.013333333333333,0.1377037037037037,3,acetate,2021-08-20,1,GC093,Double KO
∆pot ∆flh,3.138888888888889,0.1448148148148148,3,acetate,2021-08-20,1,GC093,Double KO
