strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆opp ∆rbs,2.2600000000000002,0.09666666666666664,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.3855555555555554,0.10288888888888888,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.511111111111111,0.11085185185185184,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.6366666666666667,0.11766666666666666,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.7622222222222224,0.12585185185185183,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,2.887777777777778,0.1328888888888889,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.0133333333333336,0.13966666666666666,3,acetate,2021-08-17,2,GC064,Double KO
∆opp ∆rbs,3.1388888888888893,0.14785185185185185,3,acetate,2021-08-17,2,GC064,Double KO
∆pot ∆rbs,0.0,0.03185185185185184,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.12555555555555542,0.03399999999999999,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.25111111111111106,0.03681481481481483,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.3766666666666667,0.03907407407407408,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.5022222222222221,0.040962962962962965,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.6277777777777778,0.043851851851851836,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.7533333333333334,0.04703703703703703,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.8788888888888886,0.04970370370370371,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.0044444444444443,0.05288888888888889,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.13,0.05685185185185185,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.2555555555555555,0.06085185185185185,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.3811111111111112,0.06477777777777775,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.5066666666666668,0.06985185185185183,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.632222222222222,0.07385185185185184,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.7577777777777777,0.07874074074074074,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.8833333333333333,0.08381481481481483,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.008888888888889,0.08888888888888889,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.1344444444444446,0.09366666666666663,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.26,0.09988888888888887,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.3855555555555554,0.10285185185185183,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.511111111111111,0.10866666666666665,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.6366666666666667,0.11685185185185186,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.7622222222222224,0.1238888888888889,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.887777777777778,0.12766666666666665,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,3.0133333333333336,0.13485185185185183,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,3.1388888888888884,0.14385185185185184,1,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.0,0.03185185185185184,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.12555555555555542,0.03399999999999999,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.25111111111111106,0.03581481481481483,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.3766666666666667,0.03907407407407408,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.5022222222222221,0.041962962962962966,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.6277777777777778,0.043851851851851836,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.7533333333333334,0.04703703703703703,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.8788888888888886,0.04970370370370371,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.0044444444444443,0.05388888888888889,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.13,0.05685185185185185,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.2555555555555555,0.06085185185185185,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.3811111111111112,0.06477777777777775,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.5066666666666668,0.06985185185185183,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.632222222222222,0.07485185185185184,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.7577777777777777,0.07974074074074074,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.8833333333333333,0.08481481481481483,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.008888888888889,0.0898888888888889,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.1344444444444446,0.09466666666666664,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.26,0.09988888888888887,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.3855555555555554,0.10485185185185183,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.511111111111111,0.11066666666666665,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.6366666666666667,0.11985185185185186,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.7622222222222224,0.1238888888888889,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.887777777777778,0.13066666666666665,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,3.0133333333333336,0.13985185185185184,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,3.1388888888888884,0.14785185185185185,2,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.0,0.030925925925925912,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.12555555555555564,0.03285185185185184,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.25111111111111106,0.03499999999999999,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.3766666666666667,0.03681481481481483,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.5022222222222223,0.03907407407407408,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.6277777777777778,0.041962962962962966,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.7533333333333334,0.04485185185185184,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,0.878888888888889,0.04803703703703703,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.0044444444444443,0.05070370370370371,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.13,0.05488888888888889,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.2555555555555555,0.05785185185185185,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.3811111111111112,0.061851851851851825,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.5066666666666668,0.06677777777777776,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.6322222222222225,0.07185185185185183,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.7577777777777777,0.07585185185185184,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,1.8833333333333333,0.08074074074074074,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.008888888888889,0.08581481481481483,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.1344444444444446,0.0908888888888889,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.2600000000000002,0.09666666666666664,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.3855555555555554,0.10088888888888888,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.511111111111111,0.10685185185185184,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.6366666666666667,0.11166666666666665,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.7622222222222224,0.11985185185185186,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,2.887777777777778,0.12488888888888887,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,3.0133333333333336,0.13166666666666665,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,3.1388888888888893,0.13985185185185184,3,acetate,2021-08-17,2,GC090,Double KO
∆pot ∆rbs,3.264444444444444,0.14785185185185185,3,acetate,2021-08-17,2,GC090,Double KO
