well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
D4,0.518,GC079,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆mgl ∆rbs,Double KO
D5,0.525,GC099,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆nmp ∆flh,Double KO
D6,0.505,GC082,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆mgl ∆flh,Double KO
D7,0.533,GC072,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆nmp ∆rbs,Double KO
D8,0.533,GC066,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆his ∆rbs,Double KO
D9,0.517,GC090,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆pot ∆rbs,Double KO
D10,0.543,GC085,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆mal ∆rbs,Double KO
E3,0.503,GC064,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆opp ∆rbs,Double KO
E4,0.524,GC079,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆mgl ∆rbs,Double KO
E5,0.53,GC099,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆nmp ∆flh,Double KO
E6,0.505,GC082,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆mgl ∆flh,Double KO
E7,0.535,GC072,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆nmp ∆rbs,Double KO
E8,0.53,GC066,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆his ∆rbs,Double KO
E9,0.516,GC090,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆pot ∆rbs,Double KO
E10,0.543,GC085,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆mal ∆rbs,Double KO
F3,0.49,GC067,1,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆opp ∆flh,Double KO
F4,0.495,GC067,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆opp ∆flh,Double KO
F5,0.493,GC067,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆opp ∆flh,Double KO
F6,0.493,GC071,1,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆dpp ∆flh,Double KO
F7,0.509,GC071,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆dpp ∆flh,Double KO
F8,0.508,GC071,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆dpp ∆flh,Double KO
F9,0.485,GC068,1,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆his ∆flh,Double KO
F10,0.502,GC068,2,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆his ∆flh,Double KO
F11,0.503,GC068,3,acetate,2021-08-17,2,8.161111111111111,0.07937037037037038,∆his ∆flh,Double KO
C3,0.493,GC064,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆opp ∆rbs,Double KO
C4,0.503,GC079,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mgl ∆rbs,Double KO
C5,0.528,GC099,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆nmp ∆flh,Double KO
C6,0.499,GC082,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mgl ∆flh,Double KO
C7,0.537,GC072,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆nmp ∆rbs,Double KO
C8,0.535,GC066,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆his ∆rbs,Double KO
C9,0.51,GC090,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆pot ∆rbs,Double KO
C10,0.548,GC085,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mal ∆rbs,Double KO
D3,0.507,GC064,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆opp ∆rbs,Double KO
D4,0.526,GC079,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mgl ∆rbs,Double KO
D5,0.533,GC099,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆nmp ∆flh,Double KO
D6,0.509,GC082,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mgl ∆flh,Double KO
D7,0.54,GC072,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆nmp ∆rbs,Double KO
D8,0.54,GC066,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆his ∆rbs,Double KO
D9,0.524,GC090,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆pot ∆rbs,Double KO
D10,0.55,GC085,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mal ∆rbs,Double KO
E3,0.512,GC064,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆opp ∆rbs,Double KO
E4,0.531,GC079,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mgl ∆rbs,Double KO
E5,0.536,GC099,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆nmp ∆flh,Double KO
E6,0.509,GC082,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mgl ∆flh,Double KO
E7,0.543,GC072,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆nmp ∆rbs,Double KO
E8,0.537,GC066,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆his ∆rbs,Double KO
E9,0.525,GC090,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆pot ∆rbs,Double KO
E10,0.55,GC085,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆mal ∆rbs,Double KO
F3,0.494,GC067,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆opp ∆flh,Double KO
F4,0.499,GC067,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆opp ∆flh,Double KO
F5,0.496,GC067,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆opp ∆flh,Double KO
F6,0.496,GC071,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆dpp ∆flh,Double KO
F7,0.513,GC071,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆dpp ∆flh,Double KO
F8,0.512,GC071,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆dpp ∆flh,Double KO
F9,0.489,GC068,1,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆his ∆flh,Double KO
F10,0.506,GC068,2,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆his ∆flh,Double KO
F11,0.508,GC068,3,acetate,2021-08-17,2,8.286666666666667,0.07914814814814816,∆his ∆flh,Double KO
C3,0.502,GC064,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆opp ∆rbs,Double KO
C4,0.51,GC079,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mgl ∆rbs,Double KO
C5,0.535,GC099,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆nmp ∆flh,Double KO
C6,0.503,GC082,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mgl ∆flh,Double KO
C7,0.545,GC072,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆nmp ∆rbs,Double KO
C8,0.542,GC066,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆his ∆rbs,Double KO
C9,0.517,GC090,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆pot ∆rbs,Double KO
C10,0.555,GC085,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mal ∆rbs,Double KO
D3,0.515,GC064,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆opp ∆rbs,Double KO
D4,0.533,GC079,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mgl ∆rbs,Double KO
D5,0.539,GC099,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆nmp ∆flh,Double KO
D6,0.514,GC082,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mgl ∆flh,Double KO
D7,0.548,GC072,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆nmp ∆rbs,Double KO
D8,0.547,GC066,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆his ∆rbs,Double KO
D9,0.532,GC090,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆pot ∆rbs,Double KO
D10,0.557,GC085,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mal ∆rbs,Double KO
E3,0.519,GC064,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆opp ∆rbs,Double KO
E4,0.539,GC079,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mgl ∆rbs,Double KO
E5,0.543,GC099,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆nmp ∆flh,Double KO
E6,0.513,GC082,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mgl ∆flh,Double KO
E7,0.55,GC072,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆nmp ∆rbs,Double KO
E8,0.545,GC066,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆his ∆rbs,Double KO
E9,0.532,GC090,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆pot ∆rbs,Double KO
E10,0.557,GC085,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆mal ∆rbs,Double KO
F3,0.497,GC067,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆opp ∆flh,Double KO
F4,0.504,GC067,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆opp ∆flh,Double KO
F5,0.5,GC067,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆opp ∆flh,Double KO
F6,0.501,GC071,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆dpp ∆flh,Double KO
F7,0.516,GC071,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆dpp ∆flh,Double KO
F8,0.516,GC071,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆dpp ∆flh,Double KO
F9,0.493,GC068,1,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆his ∆flh,Double KO
F10,0.51,GC068,2,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆his ∆flh,Double KO
F11,0.512,GC068,3,acetate,2021-08-17,2,8.412222222222223,0.07933333333333335,∆his ∆flh,Double KO
C3,0.511,GC064,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆opp ∆rbs,Double KO
C4,0.518,GC079,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mgl ∆rbs,Double KO
C5,0.542,GC099,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆nmp ∆flh,Double KO
C6,0.506,GC082,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mgl ∆flh,Double KO
C7,0.552,GC072,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆nmp ∆rbs,Double KO
C8,0.55,GC066,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆his ∆rbs,Double KO
C9,0.524,GC090,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆pot ∆rbs,Double KO
C10,0.56,GC085,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mal ∆rbs,Double KO
D3,0.523,GC064,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆opp ∆rbs,Double KO
D4,0.541,GC079,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mgl ∆rbs,Double KO
D5,0.546,GC099,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆nmp ∆flh,Double KO
D6,0.517,GC082,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mgl ∆flh,Double KO
D7,0.556,GC072,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆nmp ∆rbs,Double KO
D8,0.554,GC066,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆his ∆rbs,Double KO
D9,0.539,GC090,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆pot ∆rbs,Double KO
D10,0.563,GC085,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mal ∆rbs,Double KO
E3,0.527,GC064,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆opp ∆rbs,Double KO
E4,0.547,GC079,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mgl ∆rbs,Double KO
E5,0.549,GC099,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆nmp ∆flh,Double KO
E6,0.516,GC082,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mgl ∆flh,Double KO
E7,0.558,GC072,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆nmp ∆rbs,Double KO
E8,0.552,GC066,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆his ∆rbs,Double KO
E9,0.539,GC090,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆pot ∆rbs,Double KO
E10,0.563,GC085,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆mal ∆rbs,Double KO
F3,0.501,GC067,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆opp ∆flh,Double KO
F4,0.506,GC067,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆opp ∆flh,Double KO
F5,0.502,GC067,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆opp ∆flh,Double KO
F6,0.502,GC071,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆dpp ∆flh,Double KO
F7,0.519,GC071,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆dpp ∆flh,Double KO
F8,0.517,GC071,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆dpp ∆flh,Double KO
F9,0.495,GC068,1,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆his ∆flh,Double KO
F10,0.513,GC068,2,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆his ∆flh,Double KO
F11,0.514,GC068,3,acetate,2021-08-17,2,8.537777777777778,0.07933333333333335,∆his ∆flh,Double KO
C3,0.518,GC064,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆opp ∆rbs,Double KO
C4,0.524,GC079,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mgl ∆rbs,Double KO
C5,0.547,GC099,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆nmp ∆flh,Double KO
C6,0.509,GC082,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mgl ∆flh,Double KO
C7,0.559,GC072,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆nmp ∆rbs,Double KO
C8,0.557,GC066,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆his ∆rbs,Double KO
C9,0.532,GC090,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆pot ∆rbs,Double KO
C10,0.568,GC085,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mal ∆rbs,Double KO
D3,0.53,GC064,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆opp ∆rbs,Double KO
D4,0.548,GC079,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mgl ∆rbs,Double KO
D5,0.551,GC099,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆nmp ∆flh,Double KO
D6,0.519,GC082,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mgl ∆flh,Double KO
D7,0.562,GC072,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆nmp ∆rbs,Double KO
D8,0.562,GC066,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆his ∆rbs,Double KO
D9,0.546,GC090,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆pot ∆rbs,Double KO
D10,0.57,GC085,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mal ∆rbs,Double KO
E3,0.535,GC064,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆opp ∆rbs,Double KO
E4,0.554,GC079,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mgl ∆rbs,Double KO
E5,0.554,GC099,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆nmp ∆flh,Double KO
E6,0.519,GC082,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mgl ∆flh,Double KO
E7,0.565,GC072,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆nmp ∆rbs,Double KO
E8,0.559,GC066,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆his ∆rbs,Double KO
E9,0.546,GC090,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆pot ∆rbs,Double KO
E10,0.571,GC085,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆mal ∆rbs,Double KO
F3,0.504,GC067,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆opp ∆flh,Double KO
F4,0.508,GC067,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆opp ∆flh,Double KO
F5,0.506,GC067,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆opp ∆flh,Double KO
F6,0.516,GC071,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆dpp ∆flh,Double KO
F7,0.534,GC071,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆dpp ∆flh,Double KO
F8,0.532,GC071,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆dpp ∆flh,Double KO
F9,0.503,GC068,1,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆his ∆flh,Double KO
F10,0.523,GC068,2,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆his ∆flh,Double KO
F11,0.526,GC068,3,acetate,2021-08-17,2,8.663333333333334,0.0794814814814815,∆his ∆flh,Double KO
C3,0.526,GC064,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆opp ∆rbs,Double KO
C4,0.53,GC079,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mgl ∆rbs,Double KO
C5,0.561,GC099,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆nmp ∆flh,Double KO
C6,0.523,GC082,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mgl ∆flh,Double KO
C7,0.565,GC072,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆nmp ∆rbs,Double KO
C8,0.562,GC066,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆his ∆rbs,Double KO
C9,0.538,GC090,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆pot ∆rbs,Double KO
C10,0.582,GC085,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mal ∆rbs,Double KO
D3,0.538,GC064,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆opp ∆rbs,Double KO
D4,0.555,GC079,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mgl ∆rbs,Double KO
D5,0.562,GC099,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆nmp ∆flh,Double KO
D6,0.536,GC082,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mgl ∆flh,Double KO
D7,0.568,GC072,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆nmp ∆rbs,Double KO
D8,0.566,GC066,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆his ∆rbs,Double KO
D9,0.553,GC090,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆pot ∆rbs,Double KO
D10,0.585,GC085,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mal ∆rbs,Double KO
E3,0.543,GC064,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆opp ∆rbs,Double KO
E4,0.56,GC079,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mgl ∆rbs,Double KO
E5,0.571,GC099,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆nmp ∆flh,Double KO
E6,0.536,GC082,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mgl ∆flh,Double KO
E7,0.57,GC072,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆nmp ∆rbs,Double KO
E8,0.565,GC066,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆his ∆rbs,Double KO
E9,0.552,GC090,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆pot ∆rbs,Double KO
E10,0.585,GC085,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆mal ∆rbs,Double KO
F3,0.51,GC067,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆opp ∆flh,Double KO
F4,0.521,GC067,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆opp ∆flh,Double KO
F5,0.521,GC067,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆opp ∆flh,Double KO
F6,0.525,GC071,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆dpp ∆flh,Double KO
F7,0.543,GC071,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆dpp ∆flh,Double KO
F8,0.542,GC071,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆dpp ∆flh,Double KO
F9,0.515,GC068,1,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆his ∆flh,Double KO
F10,0.533,GC068,2,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆his ∆flh,Double KO
F11,0.535,GC068,3,acetate,2021-08-17,2,8.78888888888889,0.07940740740740741,∆his ∆flh,Double KO
C3,0.533,GC064,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆opp ∆rbs,Double KO
C4,0.533,GC079,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mgl ∆rbs,Double KO
C5,0.575,GC099,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆nmp ∆flh,Double KO
C6,0.532,GC082,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mgl ∆flh,Double KO
C7,0.572,GC072,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆nmp ∆rbs,Double KO
C8,0.572,GC066,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆his ∆rbs,Double KO
C9,0.542,GC090,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆pot ∆rbs,Double KO
C10,0.591,GC085,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mal ∆rbs,Double KO
D3,0.546,GC064,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆opp ∆rbs,Double KO
D4,0.561,GC079,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mgl ∆rbs,Double KO
D5,0.577,GC099,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆nmp ∆flh,Double KO
D6,0.542,GC082,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mgl ∆flh,Double KO
D7,0.573,GC072,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆nmp ∆rbs,Double KO
D8,0.578,GC066,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆his ∆rbs,Double KO
D9,0.558,GC090,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆pot ∆rbs,Double KO
D10,0.594,GC085,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mal ∆rbs,Double KO
E3,0.55,GC064,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆opp ∆rbs,Double KO
E4,0.564,GC079,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mgl ∆rbs,Double KO
E5,0.584,GC099,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆nmp ∆flh,Double KO
E6,0.545,GC082,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mgl ∆flh,Double KO
E7,0.58,GC072,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆nmp ∆rbs,Double KO
E8,0.571,GC066,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆his ∆rbs,Double KO
E9,0.558,GC090,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆pot ∆rbs,Double KO
E10,0.594,GC085,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆mal ∆rbs,Double KO
F3,0.522,GC067,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆opp ∆flh,Double KO
F4,0.531,GC067,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆opp ∆flh,Double KO
F5,0.529,GC067,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆opp ∆flh,Double KO
F6,0.529,GC071,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆dpp ∆flh,Double KO
F7,0.545,GC071,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆dpp ∆flh,Double KO
F8,0.545,GC071,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆dpp ∆flh,Double KO
F9,0.52,GC068,1,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆his ∆flh,Double KO
F10,0.538,GC068,2,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆his ∆flh,Double KO
F11,0.539,GC068,3,acetate,2021-08-17,2,8.914444444444445,0.0792962962962963,∆his ∆flh,Double KO
C3,0.541,GC064,1,acetate,2021-08-17,2,9.04,0.07944444444444444,∆opp ∆rbs,Double KO
C4,0.547,GC079,1,acetate,2021-08-17,2,9.04,0.07944444444444444,∆mgl ∆rbs,Double KO
C5,0.583,GC099,1,acetate,2021-08-17,2,9.04,0.07944444444444444,∆nmp ∆flh,Double KO
C6,0.536,GC082,1,acetate,2021-08-17,2,9.04,0.07944444444444444,∆mgl ∆flh,Double KO
C7,0.586,GC072,1,acetate,2021-08-17,2,9.04,0.07944444444444444,∆nmp ∆rbs,Double KO
C8,0.584,GC066,1,acetate,2021-08-17,2,9.04,0.07944444444444444,∆his ∆rbs,Double KO
C9,0.554,GC090,1,acetate,2021-08-17,2,9.04,0.07944444444444444,∆pot ∆rbs,Double KO
C10,0.594,GC085,1,acetate,2021-08-17,2,9.04,0.07944444444444444,∆mal ∆rbs,Double KO
D3,0.553,GC064,2,acetate,2021-08-17,2,9.04,0.07944444444444444,∆opp ∆rbs,Double KO
D4,0.565,GC079,2,acetate,2021-08-17,2,9.04,0.07944444444444444,∆mgl ∆rbs,Double KO
D5,0.587,GC099,2,acetate,2021-08-17,2,9.04,0.07944444444444444,∆nmp ∆flh,Double KO
D6,0.548,GC082,2,acetate,2021-08-17,2,9.04,0.07944444444444444,∆mgl ∆flh,Double KO
D7,0.59,GC072,2,acetate,2021-08-17,2,9.04,0.07944444444444444,∆nmp ∆rbs,Double KO
D8,0.589,GC066,2,acetate,2021-08-17,2,9.04,0.07944444444444444,∆his ∆rbs,Double KO
D9,0.567,GC090,2,acetate,2021-08-17,2,9.04,0.07944444444444444,∆pot ∆rbs,Double KO
D10,0.597,GC085,2,acetate,2021-08-17,2,9.04,0.07944444444444444,∆mal ∆rbs,Double KO
