strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆rbs ∆glt,0.2511111111111113,0.034444444444444444,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.3766666666666669,0.03744444444444445,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.5022222222222226,0.03955555555555555,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.6277777777777782,0.04055555555555555,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.7533333333333339,0.04444444444444444,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.8788888888888895,0.04640740740740741,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.0044444444444451,0.049444444444444444,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.1300000000000008,0.052444444444444446,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.2555555555555564,0.05537037037037039,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.3811111111111112,0.05937037037037039,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.5066666666666668,0.06355555555555555,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.6322222222222225,0.06837037037037037,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.757777777777778,0.07444444444444444,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.8833333333333337,0.07937037037037036,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.0088888888888894,0.08440740740740742,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.134444444444445,0.09207407407407404,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.2600000000000007,0.09729629629629628,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.3855555555555563,0.10429629629629629,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.511111111111112,0.10744444444444444,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.6366666666666667,0.11737037037037036,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.7622222222222224,0.12025925925925927,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.887777777777778,0.12822222222222218,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.0133333333333336,0.13144444444444442,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.1388888888888893,0.14037037037037037,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.264444444444445,0.14825925925925926,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.3900000000000006,0.1532222222222222,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.515555555555556,0.1611111111111111,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.641111111111112,0.16929629629629628,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.7666666666666675,0.1781111111111111,1,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.0,0.03048148148148147,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.12555555555555564,0.03240740740740741,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.2511111111111113,0.034444444444444444,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.3766666666666669,0.036444444444444446,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.5022222222222226,0.03955555555555555,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.6277777777777782,0.041555555555555554,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.7533333333333339,0.04344444444444444,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.8788888888888895,0.04640740740740741,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.0044444444444451,0.049444444444444444,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.1300000000000008,0.052444444444444446,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.2555555555555564,0.05537037037037039,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.3811111111111112,0.05937037037037039,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.5066666666666668,0.06455555555555555,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.6322222222222225,0.06837037037037037,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.757777777777778,0.07544444444444444,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.8833333333333337,0.08037037037037036,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.0088888888888894,0.08440740740740742,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.134444444444445,0.09207407407407404,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.2600000000000007,0.09629629629629628,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.3855555555555563,0.10229629629629629,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.511111111111112,0.10644444444444444,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.6366666666666667,0.11537037037037036,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.7622222222222224,0.11925925925925927,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.887777777777778,0.12722222222222218,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.0133333333333336,0.13244444444444442,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.1388888888888893,0.14237037037037037,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.264444444444445,0.14825925925925926,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.3900000000000006,0.1542222222222222,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.515555555555556,0.1611111111111111,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.641111111111112,0.16829629629629628,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.7666666666666675,0.1761111111111111,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.892222222222223,0.1792962962962963,2,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.0,0.03040740740740741,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.12555555555555564,0.03244444444444444,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.2511111111111113,0.035444444444444445,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.3766666666666669,0.037555555555555564,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.5022222222222226,0.03955555555555555,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.6277777777777782,0.04244444444444444,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.7533333333333339,0.04540740740740741,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,0.8788888888888895,0.04844444444444444,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.0044444444444451,0.051444444444444445,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.1300000000000008,0.05537037037037039,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.2555555555555555,0.05937037037037039,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.3811111111111112,0.06355555555555555,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.5066666666666668,0.06837037037037037,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.6322222222222225,0.07444444444444444,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.757777777777778,0.07937037037037036,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,1.8833333333333337,0.08340740740740742,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.0088888888888894,0.09107407407407407,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.134444444444445,0.09429629629629628,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.2600000000000007,0.10129629629629629,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.3855555555555563,0.10444444444444444,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.511111111111111,0.11337037037037036,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.6366666666666667,0.11825925925925927,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.7622222222222224,0.12522222222222218,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,2.887777777777778,0.13044444444444442,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.0133333333333336,0.13937037037037037,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.1388888888888893,0.14525925925925925,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.264444444444445,0.1512222222222222,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.3900000000000006,0.1581111111111111,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.515555555555556,0.16429629629629627,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.641111111111112,0.1721111111111111,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.7666666666666675,0.17429629629629628,3,acetate,2021-08-14,1,GC073,Double KO
∆rbs ∆glt,3.892222222222223,0.1791111111111111,3,acetate,2021-08-14,1,GC073,Double KO
