strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆rbs,6.905555555555556,0.06562962962962962,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.0311111111111115,0.06651851851851849,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.156666666666666,0.06751851851851849,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.282222222222222,0.06848148148148146,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.407777777777778,0.07048148148148148,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.533333333333333,0.07137037037037035,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.658888888888889,0.07244444444444445,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.7844444444444445,0.07437037037037036,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.91,0.07548148148148148,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.035555555555556,0.07737037037037037,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.161111111111111,0.07825925925925924,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.286666666666667,0.08018518518518518,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.412222222222223,0.08118518518518518,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.537777777777778,0.08318518518518518,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.663333333333334,0.08422222222222223,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.78888888888889,0.08611111111111111,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.914444444444445,0.08718518518518519,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.04,0.08914814814814816,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.165555555555555,0.09118518518518516,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.29111111111111,0.09311111111111109,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.416666666666666,0.09407407407407406,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.542222222222222,0.09618518518518518,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.667777777777777,0.09818518518518517,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.793333333333333,0.10018518518518517,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.918888888888889,0.10214814814814814,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.044444444444444,0.10514814814814814,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.17,0.10718518518518518,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.295555555555556,0.10903703703703703,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.421111111111111,0.11114814814814815,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.546666666666667,0.11407407407407406,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.672222222222222,0.11607407407407407,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.797777777777778,0.11807407407407407,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.923333333333334,0.12103703703703704,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.04888888888889,0.12307407407407404,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.174444444444445,0.1261111111111111,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.3,0.12907407407407406,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.425555555555556,0.132037037037037,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.551111111111112,0.135037037037037,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.676666666666666,0.13796296296296295,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.802222222222222,0.14007407407407407,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.927777777777777,0.14303703703703702,2,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.0,0.027370370370370378,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.12555555555555556,0.02729629629629629,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.2511111111111111,0.027407407407407408,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.37666666666666665,0.027333333333333334,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.5022222222222222,0.02837037037037038,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.6277777777777778,0.02829629629629629,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.7533333333333333,0.029259259259259263,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,0.8788888888888889,0.02918518518518519,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.0044444444444445,0.030259259259259264,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.13,0.030259259259259264,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.2555555555555555,0.030259259259259264,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.3811111111111112,0.03118518518518519,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.5066666666666666,0.032074074074074074,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.6322222222222222,0.03218518518518519,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.7577777777777779,0.033259259259259266,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,1.8833333333333333,0.033074074074074075,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.008888888888889,0.034148148148148164,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.1344444444444446,0.03425925925925927,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.26,0.035148148148148164,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.3855555555555554,0.036185185185185195,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.511111111111111,0.03600000000000002,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.6366666666666667,0.03711111111111112,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.7622222222222224,0.038074074074074066,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,2.887777777777778,0.038037037037037036,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.013333333333333,0.039111111111111124,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.138888888888889,0.04007407407407407,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.2644444444444445,0.040185185185185185,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.39,0.041111111111111126,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.5155555555555558,0.041814814814814805,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.641111111111111,0.04300000000000001,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.7666666666666666,0.04396296296296297,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,3.8922222222222222,0.04507407407407407,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.017777777777778,0.04496296296296298,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.1433333333333335,0.045888888888888896,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.268888888888889,0.047000000000000014,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.394444444444445,0.0478888888888889,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.52,0.04877777777777778,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.645555555555555,0.04981481481481481,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.771111111111111,0.050851851851851856,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,4.8966666666666665,0.051703703703703724,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.022222222222222,0.052703703703703725,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.147777777777778,0.05359259259259261,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.273333333333333,0.053740740740740756,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.398888888888889,0.05574074074074076,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.524444444444445,0.05666666666666667,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.65,0.05666666666666667,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.775555555555556,0.057518518518518524,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,5.901111111111111,0.05877777777777779,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.026666666666666,0.06062962962962962,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.152222222222222,0.06070370370370369,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.277777777777778,0.0627037037037037,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.403333333333333,0.06377777777777777,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.528888888888889,0.0647037037037037,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.654444444444445,0.06559259259259258,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.78,0.06666666666666665,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,6.905555555555556,0.06862962962962962,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.0311111111111115,0.0695185185185185,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.156666666666666,0.0705185185185185,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.282222222222222,0.07248148148148147,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.407777777777778,0.07348148148148148,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.533333333333333,0.07437037037037035,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.658888888888889,0.07644444444444445,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.7844444444444445,0.07737037037037037,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,7.91,0.07848148148148149,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.035555555555556,0.08037037037037037,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.161111111111111,0.08225925925925924,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.286666666666667,0.08318518518518518,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.412222222222223,0.08518518518518518,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.537777777777778,0.08618518518518518,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.663333333333334,0.08822222222222223,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.78888888888889,0.08911111111111111,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,8.914444444444445,0.09118518518518516,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.04,0.09314814814814813,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.165555555555555,0.09518518518518516,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.29111111111111,0.09711111111111109,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.416666666666666,0.09907407407407406,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.542222222222222,0.10118518518518518,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.667777777777777,0.10318518518518517,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.793333333333333,0.10518518518518517,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,9.918888888888889,0.10714814814814815,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.044444444444444,0.10914814814814815,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.17,0.11218518518518518,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.295555555555556,0.11403703703703703,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.421111111111111,0.11614814814814815,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.546666666666667,0.11907407407407407,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.672222222222222,0.12107407407407407,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.797777777777778,0.12407407407407404,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,10.923333333333334,0.126037037037037,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.04888888888889,0.12907407407407406,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.174444444444445,0.1321111111111111,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.3,0.13407407407407407,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.425555555555556,0.137037037037037,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.551111111111112,0.14103703703703702,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.676666666666666,0.14396296296296296,3,proline,2021-09-02,1,GC050,Single KO
∆rbs,11.802222222222222,0.14707407407407408,3,proline,2021-09-02,1,GC050,Single KO
