strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal,7.91,0.1235185185185185,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.035555555555556,0.12548148148148147,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.161111111111111,0.12844444444444444,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.286666666666667,0.13066666666666665,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.412222222222223,0.1335185185185185,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.537777777777778,0.13555555555555554,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.663333333333334,0.13855555555555554,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.78888888888889,0.1415925925925926,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.914444444444445,0.14355555555555558,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,9.04,0.14644444444444446,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,9.165555555555555,0.1484814814814815,2,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.0,0.030370370370370353,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.1255555555555552,0.03148148148148147,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.25111111111111084,0.032296296296296295,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.3766666666666665,0.03222222222222221,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.5022222222222221,0.033333333333333326,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.6277777777777778,0.03418518518518518,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.7533333333333334,0.03511111111111109,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,0.8788888888888886,0.036037037037037034,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.0044444444444443,0.03718518518518517,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.13,0.03811111111111108,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.2555555555555555,0.03896296296296296,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.3811111111111112,0.03892592592592592,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.5066666666666664,0.041111111111111084,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.632222222222222,0.04092592592592592,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.7577777777777777,0.043074074074074056,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,1.8833333333333333,0.043814814814814806,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.008888888888889,0.04477777777777778,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.1344444444444446,0.04481481481481481,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.2600000000000002,0.04677777777777778,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.385555555555555,0.04781481481481481,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.5111111111111106,0.04881481481481481,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.6366666666666663,0.04977777777777778,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.762222222222222,0.05077777777777778,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,2.8877777777777776,0.052740740740740755,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.013333333333333,0.052777777777777785,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.138888888888889,0.05370370370370371,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.2644444444444445,0.05466666666666667,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.39,0.05659259259259261,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.5155555555555558,0.05766666666666667,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.6411111111111114,0.05862962962962964,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.766666666666666,0.06066666666666665,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,3.892222222222222,0.06062962962962962,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.017777777777777,0.06270370370370369,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.143333333333333,0.06462962962962962,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.268888888888888,0.06666666666666665,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.394444444444444,0.06766666666666665,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.52,0.06866666666666665,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.645555555555555,0.06966666666666665,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.771111111111111,0.07166666666666666,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,4.8966666666666665,0.07266666666666666,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.022222222222222,0.07566666666666666,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.147777777777778,0.0765925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.273333333333333,0.0775925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.398888888888889,0.0795925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.524444444444445,0.08162962962962964,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.65,0.0825925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.775555555555556,0.08555555555555558,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,5.901111111111112,0.08659259259259261,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.026666666666667,0.08859259259259261,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.152222222222223,0.09059259259259261,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.277777777777779,0.0925185185185185,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.403333333333334,0.09459259259259259,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.52888888888889,0.09559259259259259,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.6544444444444455,0.09859259259259259,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.780000000000001,0.10051851851851851,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,6.905555555555555,0.1025925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.031111111111111,0.1045925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.156666666666666,0.10655555555555557,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.282222222222222,0.1095925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.407777777777778,0.11151851851851852,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.533333333333333,0.11355555555555558,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.658888888888889,0.11655555555555558,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.7844444444444445,0.11859259259259261,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,7.91,0.12159259259259261,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.035555555555556,0.12448148148148147,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.161111111111111,0.1255925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.286666666666667,0.12844444444444444,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.412222222222223,0.1305185185185185,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.537777777777778,0.13448148148148148,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.663333333333334,0.13644444444444445,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.78888888888889,0.13966666666666666,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,8.914444444444445,0.14151851851851852,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,9.040000000000001,0.14455555555555555,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,9.165555555555557,0.14755555555555555,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mal,9.291111111111112,0.1495925925925926,3,aspartate-minus,2022-02-18,1,GC032,Single KO
∆mgl,0.0,0.03077777777777778,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.12555555555555564,0.03177777777777778,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.2511111111111113,0.03274074074074075,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.3766666666666669,0.03377777777777778,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.5022222222222226,0.03470370370370371,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.6277777777777782,0.035666666666666666,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.7533333333333339,0.03659259259259261,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.8788888888888895,0.037666666666666654,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.0044444444444451,0.038629629629629625,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.13,0.039666666666666656,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.2555555555555555,0.04062962962962963,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.3811111111111112,0.0417037037037037,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.5066666666666668,0.04262962962962963,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.6322222222222225,0.04366666666666666,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.757777777777778,0.04466666666666666,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.8833333333333337,0.04566666666666666,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.0088888888888894,0.04766666666666666,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.134444444444445,0.048666666666666664,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.2600000000000007,0.049666666666666665,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.3855555555555554,0.051666666666666666,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.511111111111111,0.05259259259259261,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.6366666666666667,0.05359259259259261,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.7622222222222224,0.05459259259259261,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.887777777777778,0.05562962962962964,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.0133333333333336,0.05759259259259261,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.1388888888888893,0.05855555555555558,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.264444444444445,0.059592592592592614,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.3900000000000006,0.06159259259259259,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.515555555555556,0.06259259259259259,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.641111111111112,0.0645185185185185,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.7666666666666675,0.06559259259259259,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.892222222222223,0.06659259259259259,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.017777777777779,0.0685925925925926,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.143333333333334,0.07051851851851851,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.268888888888888,0.0715925925925926,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.394444444444444,0.0735925925925926,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.52,0.07455555555555557,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.645555555555555,0.0765925925925926,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.771111111111111,0.07851851851851852,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.8966666666666665,0.08055555555555557,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.022222222222222,0.08155555555555558,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.147777777777778,0.08359259259259261,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.273333333333333,0.08559259259259261,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.398888888888889,0.08648148148148149,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.524444444444445,0.08859259259259261,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.65,0.09044444444444447,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.775555555555556,0.0915185185185185,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.901111111111112,0.09448148148148147,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.026666666666667,0.09644444444444444,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.152222222222223,0.09866666666666665,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.277777777777779,0.10051851851851851,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.403333333333334,0.10255555555555555,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.52888888888889,0.10355555555555555,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.6544444444444455,0.1055925925925926,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.780000000000001,0.10855555555555557,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.905555555555555,0.11144444444444446,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.031111111111111,0.11248148148148149,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.156666666666666,0.11455555555555556,1,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.0,0.03077777777777778,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.12555555555555475,0.03181481481481481,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.2511111111111104,0.03281481481481481,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.37666666666666604,0.03377777777777778,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.5022222222222217,0.03477777777777778,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.6277777777777773,0.03574074074074075,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.753333333333333,0.036777777777777784,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.8788888888888886,0.03670370370370371,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.0044444444444443,0.038666666666666655,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.13,0.039592592592592596,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.2555555555555555,0.040666666666666657,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.3811111111111112,0.04162962962962963,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.506666666666666,0.04266666666666666,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.6322222222222216,0.04362962962962963,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.7577777777777772,0.045703703703703705,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.8833333333333329,0.04562962962962963,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.0088888888888885,0.04766666666666666,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.134444444444444,0.048666666666666664,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.26,0.049666666666666665,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.3855555555555554,0.050666666666666665,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.511111111111111,0.051666666666666666,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.6366666666666667,0.05366666666666667,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.7622222222222215,0.05466666666666667,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.887777777777777,0.05559259259259261,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.0133333333333328,0.05659259259259261,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.1388888888888884,0.05759259259259261,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.264444444444444,0.059629629629629644,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.3899999999999997,0.06059259259259259,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.5155555555555553,0.06155555555555556,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.641111111111111,0.06359259259259259,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.7666666666666666,0.06459259259259259,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.8922222222222222,0.06659259259259259,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.017777777777778,0.0675185185185185,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.1433333333333335,0.0685925925925926,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.268888888888889,0.0705925925925926,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.394444444444445,0.0725925925925926,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.5200000000000005,0.07351851851851851,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.645555555555554,0.0755925925925926,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.77111111111111,0.0765925925925926,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.896666666666666,0.07855555555555557,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.022222222222221,0.0795925925925926,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.147777777777777,0.08151851851851852,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.2733333333333325,0.08355555555555558,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.398888888888888,0.08555555555555558,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.524444444444444,0.08659259259259261,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.6499999999999995,0.08859259259259261,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.775555555555555,0.0904814814814815,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.901111111111111,0.09259259259259259,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.026666666666666,0.09444444444444444,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.152222222222222,0.0965185185185185,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.277777777777778,0.09748148148148147,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.403333333333333,0.10044444444444445,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.528888888888889,0.10266666666666666,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.654444444444445,0.10451851851851851,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.78,0.10655555555555556,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.905555555555556,0.10855555555555556,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.0311111111111115,0.1105925925925926,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.156666666666667,0.11355555555555558,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.282222222222221,0.11544444444444446,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.407777777777777,0.11748148148148149,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.533333333333332,0.11955555555555557,2,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.0,0.03007407407407406,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.2511111111111113,0.03077777777777778,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.3766666666666669,0.03181481481481481,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.5022222222222226,0.03277777777777778,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.6277777777777773,0.03381481481481481,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.753333333333333,0.03481481481481481,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,0.8788888888888886,0.03577777777777778,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.0044444444444443,0.03577777777777778,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.13,0.036740740740740754,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.2555555555555555,0.03777777777777777,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.3811111111111112,0.0387037037037037,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.5066666666666668,0.039666666666666656,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.6322222222222225,0.0405925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.757777777777778,0.04166666666666666,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,1.8833333333333337,0.04362962962962963,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.0088888888888885,0.04466666666666666,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.134444444444444,0.04562962962962963,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.26,0.046703703703703706,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.3855555555555554,0.04762962962962963,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.511111111111111,0.048666666666666664,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.6366666666666667,0.049666666666666665,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.7622222222222224,0.051666666666666666,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,2.887777777777778,0.05266666666666667,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.0133333333333336,0.05366666666666667,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.1388888888888893,0.05466666666666667,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.264444444444444,0.05666666666666667,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.3899999999999997,0.05759259259259261,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.5155555555555553,0.05859259259259261,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.641111111111111,0.059592592592592614,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.7666666666666666,0.06162962962962962,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,3.8922222222222222,0.06259259259259259,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.017777777777778,0.06455555555555556,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.1433333333333335,0.06559259259259259,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.268888888888889,0.06659259259259259,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.394444444444445,0.0685925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.5200000000000005,0.06951851851851851,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.645555555555556,0.0715925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.771111111111112,0.0725925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,4.896666666666667,0.0735925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.022222222222223,0.07551851851851851,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.147777777777777,0.0775925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.2733333333333325,0.0795925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.398888888888888,0.08055555555555557,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.524444444444444,0.0825925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.6499999999999995,0.08451851851851852,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.775555555555555,0.08555555555555558,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,5.901111111111111,0.08755555555555558,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.026666666666666,0.08959259259259261,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.152222222222222,0.09159259259259259,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.277777777777778,0.09248148148148147,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.403333333333333,0.09459259259259259,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.528888888888889,0.09744444444444444,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.654444444444445,0.0985185185185185,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.78,0.10048148148148148,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,6.905555555555556,0.10244444444444445,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.0311111111111115,0.10466666666666666,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.156666666666667,0.10651851851851851,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.282222222222223,0.10955555555555556,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.4077777777777785,0.11055555555555556,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.533333333333334,0.1135925925925926,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.65888888888889,0.11555555555555558,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.784444444444444,0.11744444444444446,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,7.909999999999999,0.1194814814814815,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆mgl,8.035555555555554,0.12155555555555557,3,aspartate-minus,2022-02-18,1,GC055,Single KO
∆nmp,0.0,0.03111111111111109,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.12555555555555564,0.03192592592592593,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.2511111111111113,0.03307407407407406,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.3766666666666669,0.03381481481481481,1,aspartate-minus,2022-02-18,1,GC052,Single KO
∆nmp,0.5022222222222226,0.03477777777777778,1,aspartate-minus,2022-02-18,1,GC052,Single KO
