strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal,3.641111111111111,0.06096296296296294,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.7666666666666666,0.061777777777777765,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.8922222222222222,0.06296296296296294,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.017777777777778,0.06399999999999997,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.1433333333333335,0.06596296296296295,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.268888888888889,0.06696296296296295,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.394444444444445,0.06892592592592592,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.5197222222222235,0.06985185185185183,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.645555555555556,0.0718148148148148,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.771111111111112,0.07296296296296295,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.896666666666667,0.07385185185185186,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.022222222222223,0.0758888888888889,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.147777777777779,0.07785185185185184,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.273333333333334,0.07996296296296296,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.398888888888888,0.08074074074074075,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.524444444444444,0.08281481481481481,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.6499999999999995,0.08477777777777779,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.775555555555555,0.08681481481481482,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.901111111111111,0.08785185185185185,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.026666666666666,0.08977777777777779,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.152222222222222,0.09174074074074072,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.277777777777778,0.09292592592592591,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.403333333333333,0.09570370370370368,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.528888888888889,0.0968148148148148,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.654444444444445,0.0998148148148148,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.78,0.10177777777777777,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.905555555555556,0.1038148148148148,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.0311111111111115,0.10577777777777778,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.156666666666667,0.10785185185185184,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.282222222222223,0.10992592592592593,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.4077777777777785,0.11185185185185184,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.533333333333334,0.11381481481481481,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.65888888888889,0.11681481481481482,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.784444444444445,0.11881481481481482,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.910000000000001,0.12081481481481482,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,8.035555555555554,0.12366666666666665,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,8.161111111111111,0.12577777777777777,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,8.286666666666665,0.12677777777777777,2,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,0.0,0.030296296296296307,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,0.12555555555555564,0.030518518518518514,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,0.25111111111111084,0.03155555555555556,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,0.3766666666666665,0.03259259259259259,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,0.5022222222222221,0.03351851851851852,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,0.6277777777777778,0.0342962962962963,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,0.7533333333333334,0.03533333333333333,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,0.878888888888889,0.03559259259259259,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,1.0044444444444447,0.036481481481481476,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,1.1299999999999994,0.03725925925925924,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,1.255555555555555,0.03848148148148148,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,1.3811111111111107,0.039444444444444435,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,1.5066666666666664,0.04033333333333333,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,1.632222222222222,0.04129629629629629,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,1.7577777777777777,0.042370370370370364,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,1.8833333333333333,0.043333333333333335,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,2.008888888888889,0.04425925925925925,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,2.1344444444444446,0.045148148148148146,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,2.2600000000000002,0.04714814814814816,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,2.385555555555556,0.046999999999999986,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,2.5111111111111106,0.049111111111111105,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,2.6366666666666663,0.050185185185185194,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,2.762222222222222,0.05107407407407408,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,2.8877777777777776,0.05207407407407408,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.013333333333333,0.052740740740740755,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.138888888888889,0.05503703703703705,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.2644444444444445,0.05611111111111111,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.39,0.05700000000000002,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.5155555555555558,0.058037037037037054,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.6411111111111114,0.059,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.766666666666666,0.06014814814814813,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,3.892222222222222,0.06196296296296294,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.017777777777777,0.06277777777777777,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.143333333333333,0.06396296296296294,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.268888888888888,0.06599999999999998,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.394444444444444,0.06696296296296295,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.52,0.06896296296296295,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.645555555555555,0.06992592592592592,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.770833333333334,0.07185185185185183,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,4.8966666666666665,0.0728148148148148,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.022222222222222,0.07496296296296295,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.147777777777778,0.07585185185185186,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.273333333333333,0.0778888888888889,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.398888888888889,0.07885185185185184,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.524444444444445,0.08096296296296296,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.649999999999999,0.08274074074074075,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.775555555555554,0.08481481481481482,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,5.90111111111111,0.08677777777777779,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.0266666666666655,0.08781481481481482,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.152222222222221,0.08985185185185185,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.277777777777777,0.09177777777777776,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.403333333333332,0.09274074074074072,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.528888888888888,0.09492592592592591,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.654444444444444,0.09770370370370368,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.779999999999999,0.0988148148148148,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,6.905555555555555,0.1018148148148148,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.031111111111111,0.10277777777777777,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.156666666666666,0.1058148148148148,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.282222222222222,0.10777777777777778,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.407777777777778,0.10985185185185184,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.533333333333333,0.11192592592592593,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.658888888888889,0.11385185185185184,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.7844444444444445,0.11581481481481481,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,7.91,0.11881481481481482,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,8.035555555555556,0.12081481481481482,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,8.161111111111111,0.12181481481481482,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,8.286666666666665,0.12566666666666665,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,8.412222222222221,0.12777777777777777,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mal,8.537777777777777,0.12977777777777777,3,aspartate-minus,2022-02-17,1,GC032,Single KO
∆mgl,0.0,0.030592592592592588,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.12555555555555564,0.03048148148148147,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.2511111111111104,0.03125925925925925,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.37666666666666604,0.032481481481481486,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.5022222222222217,0.03344444444444444,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.6277777777777773,0.03433333333333334,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.753333333333333,0.0352962962962963,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.8788888888888886,0.03637037037037037,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.0044444444444443,0.03733333333333333,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.13,0.03725925925925924,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.2555555555555555,0.03914814814814814,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.3811111111111112,0.040148148148148155,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.5066666666666668,0.04099999999999998,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.6322222222222216,0.0421111111111111,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.7577777777777772,0.04318518518518519,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.8833333333333329,0.04407407407407407,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.0088888888888885,0.04507407407407407,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.134444444444444,0.04674074074074075,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.26,0.048037037037037045,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.3855555555555554,0.049111111111111105,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.511111111111111,0.05000000000000002,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.6366666666666667,0.05103703703703705,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.7622222222222224,0.05299999999999999,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.887777777777777,0.054148148148148154,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.0133333333333328,0.055962962962962964,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.1388888888888884,0.05677777777777779,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.264444444444444,0.05896296296296297,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.3899999999999997,0.05999999999999997,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.5155555555555553,0.06096296296296294,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.641111111111111,0.06296296296296294,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.7666666666666666,0.06392592592592591,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.8919444444444453,0.06585185185185183,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.017777777777778,0.0668148148148148,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.1433333333333335,0.06796296296296295,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.268888888888889,0.06985185185185186,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.394444444444445,0.07188888888888889,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.5200000000000005,0.07285185185185183,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.645555555555556,0.07396296296296295,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.77111111111111,0.07574074074074075,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.896666666666666,0.07781481481481481,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.022222222222221,0.07877777777777778,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.147777777777777,0.08081481481481481,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.2733333333333325,0.08285185185185184,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.398888888888888,0.08377777777777778,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.524444444444444,0.08574074074074074,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.6499999999999995,0.08792592592592594,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.775555555555555,0.0897037037037037,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.901111111111111,0.09081481481481479,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.026666666666666,0.0928148148148148,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.152222222222222,0.09477777777777777,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.277777777777778,0.0968148148148148,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.403333333333333,0.09877777777777777,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.528888888888889,0.10085185185185183,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.654444444444445,0.10292592592592592,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.78,0.10485185185185183,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.905555555555556,0.1068148148148148,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.0311111111111115,0.10881481481481481,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.156666666666667,0.11181481481481481,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.282222222222223,0.11281481481481481,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.407777777777777,0.11566666666666667,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.533333333333332,0.11777777777777779,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.658888888888888,0.11977777777777779,1,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.0,0.030333333333333323,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.12555555555555564,0.03159259259259259,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.2511111111111113,0.03148148148148147,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.37666666666666604,0.03225925925925925,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.5022222222222217,0.03348148148148149,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.6277777777777773,0.034444444444444444,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.753333333333333,0.03533333333333334,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.8788888888888886,0.0362962962962963,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.0044444444444443,0.03737037037037036,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.13,0.03833333333333333,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.2555555555555555,0.039259259259259244,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.3811111111111112,0.04014814814814814,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.5066666666666668,0.041148148148148156,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.6322222222222225,0.04199999999999998,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.7577777777777772,0.0441111111111111,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.8833333333333329,0.04518518518518519,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.0088888888888885,0.04607407407407407,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.134444444444444,0.047074074074074074,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.26,0.04774074074074075,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.3855555555555554,0.049037037037037046,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.511111111111111,0.050111111111111106,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.6366666666666667,0.05100000000000002,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.7622222222222224,0.05303703703703705,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.887777777777778,0.05399999999999999,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.0133333333333328,0.055148148148148154,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.1388888888888884,0.056962962962962965,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.264444444444444,0.05777777777777779,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.3899999999999997,0.05896296296296297,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.5155555555555553,0.05999999999999997,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.641111111111111,0.06196296296296294,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.7666666666666666,0.06296296296296294,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.8922222222222222,0.06492592592592591,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.017500000000001,0.06585185185185183,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.1433333333333335,0.0678148148148148,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.268888888888889,0.06896296296296295,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.394444444444445,0.07085185185185186,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.5200000000000005,0.07188888888888889,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.645555555555556,0.07385185185185184,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.771111111111112,0.07496296296296295,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.896666666666666,0.07674074074074075,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.022222222222221,0.07881481481481481,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.147777777777777,0.08077777777777778,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.2733333333333325,0.08281481481481481,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.398888888888888,0.08385185185185184,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.524444444444444,0.08577777777777779,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.6499999999999995,0.08774074074074074,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.775555555555555,0.08892592592592594,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.901111111111111,0.09070370370370368,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.026666666666666,0.0938148148148148,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.152222222222222,0.0958148148148148,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.277777777777778,0.09777777777777777,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.403333333333333,0.0988148148148148,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.528888888888889,0.10077777777777777,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.654444444444445,0.10385185185185183,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.78,0.10592592592592592,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,6.905555555555556,0.10785185185185184,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.0311111111111115,0.10981481481481481,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.156666666666667,0.11281481481481481,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.282222222222223,0.11481481481481481,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.4077777777777785,0.11681481481481482,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.533333333333332,0.11866666666666667,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.658888888888888,0.12177777777777779,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,7.784444444444444,0.12377777777777776,2,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.0,0.03022222222222222,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.12555555555555564,0.03166666666666666,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.2511111111111113,0.03129629629629631,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.3766666666666669,0.032518518518518516,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.5022222222222221,0.03355555555555556,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.6277777777777778,0.03459259259259259,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.7533333333333334,0.03551851851851852,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,0.878888888888889,0.0362962962962963,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.0044444444444447,0.03633333333333333,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.1300000000000003,0.03759259259259258,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.255555555555556,0.038481481481481464,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.3811111111111107,0.039259259259259244,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.5066666666666664,0.04048148148148148,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.632222222222222,0.04144444444444444,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.7577777777777777,0.042333333333333334,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,1.8833333333333333,0.04329629629629629,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.008888888888889,0.044370370370370366,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.1344444444444446,0.04633333333333334,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.2600000000000002,0.04825925925925925,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.385555555555556,0.04814814814814815,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.5111111111111115,0.04914814814814816,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.636666666666667,0.04999999999999999,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.762222222222222,0.05111111111111111,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,2.8877777777777776,0.052185185185185196,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.013333333333333,0.05407407407407408,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.138888888888889,0.05407407407407408,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.2644444444444445,0.05574074074074076,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.39,0.05703703703703705,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.5155555555555558,0.05811111111111111,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.6411111111111114,0.06,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.766666666666667,0.06203703703703703,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,3.8922222222222227,0.06199999999999997,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.017777777777777,0.06314814814814813,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.143333333333333,0.06496296296296294,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.268888888888888,0.06577777777777777,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.394444444444444,0.06796296296296295,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.52,0.06899999999999998,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.645555555555555,0.06996296296296295,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.771111111111111,0.07196296296296295,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,4.8966666666666665,0.07392592592592592,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.021944444444445,0.07485185185185184,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.147777777777778,0.07681481481481481,3,aspartate-minus,2022-02-17,1,GC055,Single KO
∆mgl,5.273333333333333,0.07896296296296296,3,aspartate-minus,2022-02-17,1,GC055,Single KO
