strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆rbs,1.0044444444444451,0.036222222222222225,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.1300000000000008,0.03722222222222221,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.2555555555555564,0.03822222222222221,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.381111111111112,0.039185185185185184,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.5066666666666677,0.039185185185185184,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.6322222222222234,0.040222222222222215,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.757777777777779,0.04037037037037036,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.8833333333333346,0.04137037037037036,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.0088888888888903,0.04218518518518519,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.134444444444446,0.043296296296296305,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.2600000000000016,0.04422222222222222,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.385555555555557,0.04525925925925925,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.511111111111111,0.04625925925925925,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.6366666666666667,0.04729629629629631,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.7622222222222224,0.04818518518518519,2,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.0,0.030333333333333337,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.12555555555555564,0.03129629629629631,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.2511111111111113,0.03129629629629631,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.3766666666666669,0.03225925925925925,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.5022222222222226,0.03329629629629631,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.6277777777777782,0.03418518518518519,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.7533333333333339,0.03429629629629631,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,0.8788888888888895,0.035185185185185194,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.0044444444444451,0.036222222222222225,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.1300000000000008,0.03722222222222221,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.2555555555555564,0.03722222222222221,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.381111111111112,0.03818518518518518,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.5066666666666677,0.039185185185185184,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.6322222222222234,0.040222222222222215,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.757777777777779,0.04137037037037036,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,1.8833333333333346,0.042370370370370364,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.0088888888888903,0.04318518518518519,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.134444444444446,0.044296296296296306,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.2600000000000016,0.04522222222222222,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.385555555555557,0.04525925925925925,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.511111111111111,0.04725925925925925,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.6366666666666667,0.04829629629629631,3,aspartate-minus,2022-02-16,1,GC050,Single KO
∆rbs,2.7622222222222224,0.04918518518518519,3,aspartate-minus,2022-02-16,1,GC050,Single KO
